section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,512,1734347018209174455,1734347018370148352,161,537.986,251.335,2.0708280255820184,21.0362926282364
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,513,1734347018565049455,1734347018654093312,89,464.308,813.999,-3.756871196236002,-21.377718515818138
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,514,1734347018681205455,1734347018854050304,173,440.134,789.91,-5.62259290855355,-19.545459849504134
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,515,1734347019177051455,1734347019254215424,77,538.959,221.057,2.1697711026225717,23.32657289464714
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,516,1734347019549113455,1734347019658044416,109,441.569,771.271,-5.477106006782365,-18.14240770027217
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,517,1734347019673121455,1734347019730032384,57,405.087,759.1,-8.296127283528342,-17.195110777533575
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,518,1734347020077071455,1734347020378232320,301,623.403,75.188,9.612543151821034,34.31972831639336
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,519,1734347020401345455,1734347020854051328,453,646.543,83.371,11.54567585805193,33.63309077275777
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,520,1734347020953055455,1734347021142248448,189,625.607,105.377,9.618456564344507,32.00573483554703
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,521,1734347021305165455,1734347021570057472,265,1090.589,374.622,44.525898871235405,10.706712689697923
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,522,1734347021689065455,1734347021890193408,201,466.825,200.007,-3.6304215883382427,24.918054564921437
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,523,1734347022101098455,1734347022174049280,73,335.803,355.37,-13.514838036361152,13.077518985977914
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,524,1734347022209059455,1734347022826076416,617,384.73,351.319,-9.761574921708036,13.435390790978092
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,525,1734347022857048455,1734347023142211328,285,349.601,320.923,-12.555143652701346,15.674842891084584
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,526,1734347023197051455,1734347023486226432,289,282.546,381.231,-17.524841050285485,11.077537279982197
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,527,1734347023662017455,1734347024806069504,1144,346.89,344.111,-12.693526031291656,13.934283020525633
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,528,1734347024869043455,1734347024966563328,98,492.156,214.238,-1.5761280094552659,23.84906233550157
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,529,1734347024989108455,1734347025258081280,269,537.652,209.989,2.0736788853075354,24.165462932445806
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,530,1734347025297056455,1734347025502107392,205,429.424,203.657,-6.637659607321051,24.610279246739626
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,531,1734347025537079455,1734347025866054400,329,383.296,169.16,-10.525244430959782,27.152982724574453
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,532,1734347025901115455,1734347026194118400,293,453.519,201.326,-4.7011974699982755,24.809255157011787
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,533,1734347026229099455,1734347026434108416,205,379.078,202.036,-10.703616764761263,24.659756385186284
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,534,1734347026461105455,1734347026530825472,70,349.479,182.472,-13.210613761240992,26.074671797046474
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,535,1734347026909086455,1734347027054139392,145,449.993,201.432,-4.985297251162092,24.798439269520326
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,536,1734347027089117455,1734347027402046464,313,504.612,210.0,-0.5789977309971548,24.171584670134248
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,537,1734347027641146455,1734347027706819328,66,390.284,402.361,-9.246201914955789,9.606080771292406
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,538,1734347027785060455,1734347027970090496,185,376.101,214.919,-10.883333890106327,23.682520135563948
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,539,1734347028037075455,1734347028526067456,489,489.907,191.11,-1.7762861656650428,25.60240546522816
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,540,1734347028721088455,1734347029438152448,717,498.203,200.413,-1.0990638478719796,24.89802403058872
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,541,1734347029653054455,1734347029854082304,201,405.548,199.999,-8.575827341754954,24.856765953199833
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,542,1734347029933074455,1734347030118108416,185,253.345,235.979,-20.577062094088483,21.803408201181032
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,543,1734347030149077455,1734347030390052352,241,208.574,252.169,-24.014652725233724,20.460780314756995
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,544,1734347030465119455,1734347030866130432,401,512.11,224.992,0.024318560244286566,23.035569294824292
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,545,1734347031105106455,1734347032366124288,1261,493.716,209.526,-1.4543275932140411,24.206382041609633
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,546,1734347032557081455,1734347034130074368,1573,483.194,245.417,-2.2645076643473883,21.486647429521618
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,547,1734347034317071455,1734347034914045440,597,464.67,274.276,-3.693531863910333,19.298653697671668
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,548,1734347034981078455,1734347035130091264,149,294.223,265.853,-17.128774151611967,19.68976694405406
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,549,1734347035193069455,1734347035390054400,197,467.389,279.036,-3.4746719219526114,18.940365069072296
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,550,1734347035625115455,1734347038898111488,3273,478.712,240.505,-2.6247184949569466,21.856710063394328
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,551,1734347038965151455,1734347039206164480,241,309.083,270.958,-15.929398579990888,19.342084667480684
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,552,1734347039225067455,1734347039382066432,157,327.448,248.179,-14.598845692874354,21.086255429089498
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,553,1734347039421128455,1734347039786224384,365,453.228,261.35,-4.6117709998071295,20.26855832497873
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,554,1734347039821346455,1734347040262333440,441,395.5,274.029,-9.123032789331738,19.258396780795835
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,555,1734347040305069455,1734347040442080512,137,303.014,279.042,-16.36438591153094,18.72519570873477
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,556,1734347040509177455,1734347041154049280,645,519.516,262.154,0.6099596464236466,20.223431630879656
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,557,1734347041189177455,1734347041634095360,445,451.261,261.534,-4.766426276913809,20.253454274409588
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,558,1734347041661225455,1734347041887272448,226,406.612,269.678,-8.262507235940985,19.599225529348015
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,559,1734347041921218455,1734347042130177280,209,478.58,259.801,-2.6157387404883137,20.397726774656682
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,560,1734347042149066455,1734347042470137344,321,447.836,257.428,-5.043648677607584,20.56123116391809
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,561,1734347042497059455,1734347043126112512,629,395.735,261.395,-9.143406574908628,20.21007820772146
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,562,1734347043157091455,1734347043338171392,181,346.967,267.704,-12.96221759954365,19.660549741963592
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,563,1734347043369053455,1734347043526175488,157,312.556,291.351,-15.555743284416165,17.82557533189221
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,564,1734347043569063455,1734347043798169344,229,247.844,320.615,-20.45558563711234,15.51241783059948
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,565,1734347043829097455,1734347044018079488,189,289.658,289.837,-17.35540602553612,17.891212821201
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,566,1734347044065229455,1734347044162153472,97,448.866,264.635,-4.949784315638179,20.017670858365936
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,567,1734347044185070455,1734347044302143488,117,468.437,287.464,-3.383334886558125,18.30450500782401
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,568,1734347044449077455,1734347044618020352,169,379.516,242.027,-10.495478481023417,21.64557232312532
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,569,1734347044649056455,1734347044870050304,221,294.893,272.809,-17.03645844812612,19.172370351627467
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,570,1734347044905076455,1734347045174110464,269,230.996,318.091,-21.78107236154095,15.660357789449337
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,571,1734347045362094455,1734347045546050304,184,495.597,243.87,-1.2828789780046135,21.606314161844278
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,572,1734347045601085455,1734347046030367488,429,360.976,362.752,-11.561233745211641,12.553847236137258
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,573,1734347046229111455,1734347047446284288,1217,507.326,256.799,-0.3508273750797643,20.629267422014866
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,574,1734347047489146455,1734347047806067456,317,447.411,287.3,-5.026606461566492,18.306042173192708
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,575,1734347047857084455,1734347048058080512,201,328.016,283.161,-14.38272679869407,18.467553239727923
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,576,1734347048089130455,1734347048222058496,133,296.697,282.557,-16.84187169392529,18.449288011827154
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,577,1734347048653071455,1734347048934125312,281,463.357,285.903,-3.782093600663858,18.420196000166165
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,578,1734347048981168455,1734347049314082304,333,593.791,306.697,6.371158174333438,16.822838714829917
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,579,1734347049345073455,1734347049894227456,549,509.643,298.788,-0.16306032104400958,17.457120780304265
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,580,1734347050141081455,1734347050430204416,289,434.13,227.766,-6.1946956163197555,22.79125876493753
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,581,1734347050453172455,1734347050622100480,169,422.065,262.964,-7.063838714994319,20.121725909328354
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,582,1734347050653069455,1734347050798065408,145,485.479,298.551,-2.044565060141475,17.472762895702235
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,583,1734347050821099455,1734347051066111488,245,515.323,300.509,0.2789958413196791,17.326857584878976
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,584,1734347051097110455,1734347051318277376,221,487.507,325.532,-1.8716457084951716,15.436974669780874
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,585,1734347051349071455,1734347051598056448,249,429.774,275.528,-6.429229022669263,19.181104757034078
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,586,1734347051637054455,1734347051838048512,201,375.303,253.194,-10.785732435841252,20.798363753104468
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,587,1734347051885082455,1734347051998077440,113,488.409,278.342,-1.8286002420848655,18.999416939588173
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,588,1734347052017136455,1734347052382230272,365,532.801,281.69,1.6467729781806442,18.744554245233523
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,589,1734347052417165455,1734347052634065408,217,434.583,234.705,-6.141542767379504,22.267225350140123
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,590,1734347052661143455,1734347052898047488,237,394.317,230.351,-9.362322242378545,22.54806797216893
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,591,1734347052933020455,1734347053158623488,226,436.155,240.205,-6.003622366703062,21.853016505933116
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,592,1734347053193060455,1734347053414178304,221,508.11,267.633,-0.2871294909492666,19.810337835647957
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,593,1734347053445078455,1734347053666265344,221,446.824,259.057,-5.1205557944452265,20.43752923999308
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,594,1734347053689117455,1734347054090094336,401,393.893,264.826,-9.27767348648877,19.94932862531268
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,595,1734347054121121455,1734347054326105344,205,322.11,238.674,-15.075467017883616,21.78673881203255
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,596,1734347054381102455,1734347054538070272,157,492.622,315.741,-1.4804379606119331,16.176565377144236
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,597,1734347054561269455,1734347054690070272,129,530.063,313.164,1.421593941725565,16.36932732068067
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,598,1734347054733088455,1734347054962102272,229,425.096,312.439,-6.7213074729874664,16.395172495033886
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,599,1734347054981107455,1734347055086097408,105,401.68,298.652,-8.57218512271047,17.41194725401879
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,600,1734347055129018455,1734347055318028288,189,337.225,273.958,-13.701097911207976,19.173962817543906
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,601,1734347055341109455,1734347055610114304,269,362.305,281.475,-11.702161561687413,18.65244564458431
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,602,1734347055637217455,1734347055998176512,361,319.13,272.941,-15.128594306440261,19.214922076196277
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,603,1734347056065044455,1734347056414054400,349,562.203,294.541,3.9319888155119,17.761760676162112
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,604,1734347056453127455,1734347056626190336,173,462.816,299.008,-3.8089839521166935,17.430879285805723
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,605,1734347056969068455,1734347057626970368,658,573.441,272.702,4.838072148121919,19.401965291838447
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,606,1734347057657083455,1734347057870077440,213,496.48,304.668,-1.1855563068125892,17.01274691980685
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,607,1734347057893074455,1734347058210157312,317,473.489,315.455,-2.9636001270612815,16.19388126166478
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,608,1734347058237091455,1734347059126144512,889,507.687,304.434,-0.31452531764460195,17.030888923245023
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,609,1734347059162346455,1734347059738016512,576,468.445,301.636,-3.367993655759255,17.234870327035807
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,610,1734347059765073455,1734347060414108416,649,435.983,309.284,-5.88147060310136,16.6407942547298
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,611,1734347060441048455,1734347060810049280,369,391.042,279.435,-9.456548201422274,18.845962539072886
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,612,1734347060849074455,1734347060974116352,125,443.516,328.121,-5.269882922773408,15.22570322577455
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,613,1734347061017035455,1734347061250074368,233,365.027,267.896,-11.539666629068117,19.676680076130086
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,614,1734347061281096455,1734347061414179328,133,405.623,287.851,-8.291768338558748,18.22928399622092
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,615,1734347061449086455,1734347061786250496,337,328.079,258.244,-14.49663865979747,20.333426579873482
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,616,1734347061805048455,1734347062030102272,225,355.609,277.933,-12.240724650523623,18.907748519214046
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,617,1734347062057067455,1734347062206091264,149,323.129,255.333,-14.903106284185874,20.541100376037722
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,618,1734347062277166455,1734347062458047488,181,503.195,307.46,-0.6629235185530582,16.8024325455524
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,619,1734347062701123455,1734347062838069504,137,475.263,278.413,-2.858497910250818,18.990524937084828
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,620,1734347062877080455,1734347063238260480,361,596.618,285.688,6.62914608491384,18.402855813211428
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,621,1734347063445154455,1734347065150139392,1705,602.111,296.553,7.036148730627917,17.57918323487721
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,622,1734347065177102455,1734347065402054400,225,555.64,282.936,3.4318550612272265,18.641105903828
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,623,1734347065425213455,1734347065886148352,461,580.41,285.266,5.364281929792813,18.448876289528023
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,624,1734347065941081455,1734347066362048512,421,443.916,265.192,-5.338444633578735,19.972204639078715
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,625,1734347066401242455,1734347066634056448,233,385.208,257.701,-9.986323389403788,20.474005011390606
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,626,1734347066657046455,1734347067110159360,453,452.8,260.568,-4.646798773769085,20.327406558790027
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,627,1734347067145221455,1734347067622061312,477,387.271,255.861,-9.829829782222664,20.615408787318742
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,628,1734347067685145455,1734347067818237440,133,562.908,282.266,4.000766005201104,18.687469765428283
